experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,3,82,D,44.04934979577227,40.118978176733975,2.2024674897886136,0.6301874355477833,B,355,Incorrect
2,relearn,3,83,B,63.31806748717869,81.02609602317504,3.1659033743589347,1.2727549400773392,D,1376,Incorrect
2,relearn,3,84,B,27.61930117092092,84.08669218366232,1.380965058546046,1.320830672144299,B,1027,Correct
2,relearn,3,85,B,38.644085423086906,53.63608461988228,1.9322042711543452,0.8425136470457133,B,813,Correct
2,relearn,3,86,D,71.34831713216661,33.39292920939808,3.5674158566083305,0.5245349054304452,D,1287,Correct
2,relearn,3,87,A,37.56568063120663,29.963268341484433,1.8782840315603317,0.47066191849573563,B,533,Incorrect
2,relearn,3,88,B,36.61767841648802,87.7171731836293,1.830883920824401,1.377858134336767,B,3628,Correct
2,relearn,3,89,D,43.78868078499728,25.399404799104772,2.189434039249864,0.39897291761210446,D,1255,Correct
2,relearn,3,90,C,81.75235717471142,32.15454711371,4.0876178587355705,0.5050824449596911,D,2126,Incorrect
2,relearn,3,91,D,50.042911774523354,48.456741960927175,2.502145588726168,0.7611567228067254,C,2003,Incorrect
2,relearn,3,92,C,97.28023797921888,40.00436445649263,4.864011898960944,0.6283870874402294,C,1342,Correct
2,relearn,3,93,A,15.037206308987203,48.74023935985662,0.7518603154493602,0.7656098895356682,A,644,Correct
2,relearn,3,94,B,41.20667555296283,51.549189437192396,2.0603337776481414,0.809732774171961,D,2455,Incorrect
2,relearn,3,95,B,30.85738929223893,88.91910727492301,1.5428694646119465,1.3967380708933042,B,1206,Correct
2,relearn,3,96,D,71.94666758124293,13.624167513876088,3.597333379062147,0.2140079228643492,B,1453,Incorrect
2,relearn,3,97,C,67.45539962015779,53.070167744818285,3.3727699810078895,0.8336242455594955,C,776,Correct
2,relearn,3,98,D,50.37893694608182,23.140732860863668,2.518946847304091,0.36349378177186603,C,1415,Incorrect
2,relearn,3,99,B,55.01665878465375,89.91939086035055,2.7508329392326876,1.4124504887107323,D,1244,Incorrect
2,relearn,3,100,B,35.02365052146844,91.29579781508866,1.751182526073422,1.434071038597508,A,1062,Incorrect
2,relearn,3,101,D,56.99168956425872,18.604308080578814,2.849584478212936,0.29223578795533817,B,3166,Incorrect
2,relearn,3,102,B,32.241083233908775,64.41948773436401,1.6120541616954387,1.0118989470714788,B,1030,Correct
2,relearn,3,103,B,30.63654909198961,82.21393599843616,1.5318274545994806,1.2914134867769425,B,975,Correct
2,relearn,3,104,D,52.786908564276395,35.43792794744426,2.6393454282138196,0.5566576704906765,D,2579,Correct
2,relearn,3,105,C,54.94368411697877,33.320855572922596,2.7471842058489386,0.5234027753961007,D,711,Incorrect
2,relearn,3,106,D,49.64340785242202,12.65219636662289,2.4821703926211014,0.19874023578578973,D,1127,Correct
2,relearn,3,107,C,80.6514023545897,45.32420577093332,4.0325701177294855,0.7119509593987812,C,3735,Correct
2,relearn,3,108,C,51.48708965524885,48.514776593348564,2.5743544827624425,0.7620683286810694,B,3043,Incorrect
2,relearn,3,109,C,83.4708519830264,54.77906641704331,4.173542599151321,0.860467563131453,C,838,Correct
2,relearn,3,110,B,56.66722127446194,70.2098742341619,2.833361063723097,1.1028541255175315,D,2116,Incorrect
2,relearn,3,111,C,83.19885396091614,43.476321085583066,4.159942698045807,0.6829244546378939,C,439,Correct
2,relearn,3,112,B,42.02699593168013,77.923785344414,2.1013497965840067,1.2240239578895948,B,1154,Correct
2,relearn,3,113,C,91.02458602584261,68.88811461856338,4.55122930129213,1.0820919740266517,C,695,Correct
2,relearn,3,114,C,73.7585363964365,25.602781559617302,3.687926819821825,0.4021675522957897,C,1551,Correct
2,relearn,3,115,A,8.840499725820862,36.532765466016706,0.44202498629104314,0.5738553380167848,A,598,Correct
2,relearn,3,116,C,58.530181794561315,42.6334192790755,2.9265090897280657,0.6696841840227852,C,613,Correct
2,relearn,3,117,A,47.57078153951946,49.63556259153989,2.378539076975973,0.7796735939718903,C,863,Incorrect
2,relearn,3,118,D,60.142532493854645,47.902794633681836,3.0071266246927326,0.7524553385379772,C,411,Incorrect
2,relearn,3,119,C,73.46687548729957,23.80830465085296,3.673343774364979,0.3739799749277368,C,575,Correct
2,relearn,3,120,A,3.2280811648586187,60.6784885204674,0.16140405824293094,0.9531354688341648,A,545,Correct
2,relearn,3,121,C,67.37395922058704,43.92995314846051,3.368697961029352,0.6900500904187367,D,914,Incorrect
2,relearn,3,122,D,48.16927021810158,22.692494254735344,2.408463510905079,0.3564528662115257,C,590,Incorrect
2,relearn,3,123,B,60.3558795988103,78.239418892404,3.0177939799405147,1.2289819180675545,C,638,Incorrect
2,relearn,3,124,C,94.39636167201084,49.29776907818521,4.719818083600542,0.7743675458719637,C,623,Correct
2,relearn,3,125,B,67.08727707959771,62.80418453320164,3.3543638539798852,0.98652582372102,B,662,Correct
2,relearn,3,126,C,70.62472608519909,50.18474332109628,3.5312363042599544,0.7883001046992275,C,924,Correct
2,relearn,3,127,C,75.34452751787067,52.41420851331277,3.767226375893534,0.823320462045735,B,549,Incorrect
2,relearn,3,128,C,58.85031524324798,48.61144008228711,2.9425157621623987,0.7635867152146679,B,782,Incorrect
2,relearn,3,129,A,0.0824402984578434,40.53916731087274,0.00412201492289217,0.6367877510324265,A,734,Correct
2,relearn,3,130,B,70.9776134753796,59.344580756894544,3.5488806737689798,0.9321824946811306,D,912,Incorrect
2,relearn,3,131,A,23.94331758734054,49.969272781399965,1.197165879367027,0.7849155013763526,A,915,Correct
2,relearn,3,132,D,35.17976999706393,18.46808069484469,1.7589884998531966,0.29009593318413784,A,879,Incorrect
2,relearn,3,133,D,55.04011818966523,31.581464722980193,2.752005909483261,0.4960804878165989,B,2060,Incorrect
2,relearn,3,134,B,59.574396289531464,53.12575756107398,2.978719814476573,0.8344974483513121,C,552,Incorrect
2,relearn,3,135,A,42.96087412428052,47.21999035835234,2.148043706214026,0.7417298740619028,D,951,Incorrect
2,relearn,3,136,C,79.29195686720652,70.66794023973482,3.964597843360326,1.1100494095073672,C,854,Correct
2,relearn,3,137,A,10.929599254491075,69.54605469787063,0.5464799627245537,1.0924268726249216,A,548,Correct
2,relearn,3,138,A,34.718455703284796,27.230217651078373,1.7359227851642398,0.42773125864139466,A,855,Correct
2,relearn,3,139,C,78.32163571798972,48.985562315825504,3.9160817858994856,0.7694634135168121,C,1172,Correct
2,relearn,3,140,D,63.421756506953606,11.989435773955924,3.17108782534768,0.18832961674073292,B,3096,Incorrect
2,relearn,3,141,C,91.66107510862923,52.216526479170675,4.583053755431462,0.8202152799146974,C,462,Correct
2,relearn,3,142,C,94.56719694946659,47.892307909103685,4.72835984747333,0.7522906134535023,C,661,Correct
2,relearn,3,143,B,49.07957295601687,94.37322093030119,2.4539786478008434,1.4824110878512036,B,1126,Correct
2,relearn,3,144,A,2.7970920041327894,53.67060849751289,0.13985460020663948,0.843055946847402,A,526,Correct
2,relearn,3,145,D,43.330674249574564,42.22169096764143,2.1665337124787283,0.6632167708304042,D,1939,Correct
2,relearn,3,146,B,62.669763549693236,81.7960090816509,3.1334881774846615,1.2848487061193923,C,844,Incorrect
2,relearn,3,147,B,46.902360388968816,92.39271201703119,2.345118019448441,1.4513013265897128,B,671,Correct
2,relearn,3,148,C,76.56702147607703,37.849218247535,3.828351073803851,0.5945341299528634,C,1460,Correct
2,relearn,3,149,A,23.704539531242684,48.60511929208091,1.1852269765621342,0.7634874284742846,A,670,Correct
2,relearn,3,150,D,69.2573045249876,36.00681354076669,3.46286522624938,0.5655937044942506,C,2620,Incorrect
2,relearn,3,151,B,49.65687965597734,87.28581937573985,2.482843982798867,1.3710824445669496,B,1941,Correct
2,relearn,3,152,B,61.606217685398796,63.715050461736055,3.08031088426994,1.0008336722684645,C,1150,Incorrect
2,relearn,3,153,C,73.72384915844412,44.37768403576081,3.686192457922206,0.6970830307503759,C,848,Correct
2,relearn,3,154,C,65.52637159982193,28.27764436011308,3.2763185799910963,0.44418419891278044,D,1005,Incorrect
2,relearn,3,155,A,41.75517069324635,58.87939790331279,2.0877585346623175,0.9248754195041886,B,1741,Incorrect
2,relearn,3,156,D,40.54954090104243,44.41888744954524,2.0274770450521213,0.6977302524606158,C,636,Incorrect
2,relearn,3,157,C,71.40930105992923,58.91114104923948,3.570465052996462,0.9253740396744143,C,645,Correct
2,relearn,3,158,B,45.81668797727127,55.361406044283385,2.2908343988635638,0.8696149326056113,D,581,Incorrect
2,relearn,3,159,B,37.17855515061426,94.90946524424086,1.858927757530713,1.4908343938372146,B,1881,Correct
2,relearn,3,160,C,55.22200859844434,39.791356042333554,2.761100429922217,0.6250411590948546,C,1778,Correct
2,relearn,3,161,D,73.39384163561344,13.399180932304505,3.6696920817806724,0.2104738419052413,B,2327,Incorrect
2,relearn,3,162,A,35.73269152235754,44.106386174696915,1.786634576117877,0.6928214939141112,A,1414,Correct
2,relearn,3,163,D,62.344098918183754,35.93646463492,3.1172049459091875,0.5644886664652704,C,3347,Incorrect
2,relearn,3,164,B,62.83048302508161,94.16286670149218,3.141524151254081,1.479106851351814,B,1320,Correct
2,relearn,3,165,B,47.81845416736619,75.88138522533238,2.3909227083683096,1.1919420118406063,C,709,Incorrect
2,relearn,3,166,A,31.04124239706662,29.696394392405786,1.5520621198533309,0.4664698723064358,D,821,Incorrect
2,relearn,3,167,A,6.9661780356381335,39.21697135967373,0.3483089017819067,0.6160187455979615,A,645,Correct
2,relearn,3,168,D,53.213123453026164,49.25028435610851,2.6606561726513083,0.7736216576017939,B,2582,Incorrect
2,relearn,3,169,A,20.67894243815509,28.09454932779646,1.0339471219077545,0.4413081488706071,A,612,Correct
2,relearn,3,170,D,56.49164829371335,4.5703975154477945,2.824582414685667,0.07179163629257916,A,1525,Incorrect
2,relearn,3,171,D,72.92697123436832,12.39091158533856,3.6463485617184164,0.19463598403890137,C,1536,Incorrect
2,relearn,3,172,B,38.736140775666364,64.67387925369509,1.9368070387833183,1.015894919712809,C,827,Incorrect
2,relearn,3,173,D,74.79385898120087,20.715795437028476,3.7396929490600432,0.32540295379118805,C,742,Incorrect
2,relearn,3,174,C,88.00042292081038,67.51421936176142,4.400021146040519,1.060510877798797,C,1126,Correct
2,relearn,3,175,C,88.9215607249478,64.38088849205604,4.446078036247389,1.0112926315911346,C,662,Correct
2,relearn,3,176,B,75.4353507085033,72.82919134022934,3.7717675354251643,1.1439982624067493,C,730,Incorrect
2,relearn,3,177,C,97.25910351984069,61.1129727011621,4.862955175992035,0.959960330385022,C,625,Correct
2,relearn,3,178,D,63.763451006993066,28.892452551934035,3.1881725503496536,0.45384158340673814,D,1758,Correct
2,relearn,3,179,C,59.78186329380608,34.58605179437238,2.989093164690304,0.5432764311693817,D,724,Incorrect
2,relearn,3,180,C,71.85743740035014,59.77250238143701,3.5928718700175066,0.9389042718410047,C,678,Correct
2,relearn,3,181,A,29.499565194936523,24.02279564164022,1.474978259746826,0.3773491915323291,A,1244,Correct
2,relearn,3,182,B,64.40427669674526,70.39250674443603,3.2202138348372626,1.105722910280451,C,1823,Incorrect
2,relearn,3,183,A,21.95313126643898,33.106065849405525,1.097656563321949,0.5200288663087616,A,830,Correct
2,relearn,3,184,A,33.02026248294572,47.75766160192501,1.651013124147286,0.7501755942061747,A,1324,Correct
2,relearn,3,185,B,39.934910852784675,76.61727692422721,1.9967455426392338,1.2035013716160348,A,857,Incorrect
2,relearn,3,186,C,100.62416615562569,55.192802662209786,5.031208307781284,0.8669665168731473,C,2841,Correct
2,relearn,3,187,D,71.38421502748257,11.909555313461173,3.5692107513741287,0.18707485740145452,D,1511,Correct
2,relearn,3,188,A,42.395112578403484,32.299946009320216,2.119755628920174,0.5073663654711367,D,2640,Incorrect
2,relearn,3,189,C,67.16028040804997,67.24626142875488,3.3580140204024986,1.056301804429775,C,699,Correct
2,relearn,3,190,C,71.83758633164263,25.171572452755676,3.591879316582131,0.3953941354844023,D,512,Incorrect
2,relearn,3,191,D,56.126330899078546,43.8381651598075,2.8063165449539276,0.6886082880645364,C,996,Incorrect
2,relearn,3,192,A,13.236158833286549,35.731529480217446,0.6618079416643274,0.5612695525828912,A,781,Correct
2,relearn,3,193,B,54.0190407257277,51.29199958846786,2.700952036286385,0.8056928454753066,B,976,Correct
2,relearn,3,194,D,35.278024978085924,29.52711757365754,1.763901248904296,0.46381087825542305,A,1227,Incorrect
2,relearn,3,195,C,71.7578116638402,43.4519693021782,3.58789058319201,0.6825419377186611,C,662,Correct
2,relearn,3,196,C,100.46132721817744,51.41661169106041,5.023066360908872,0.8076502478055722,B,1555,Incorrect
2,relearn,3,197,C,71.4598950511336,62.15352129484406,3.5729947525566796,0.9763052294730945,D,928,Incorrect
2,relearn,3,198,A,16.763413573695942,34.96080730503003,0.8381706786847971,0.5491630769652536,A,572,Correct
2,relearn,3,199,C,71.05329035781685,57.11975782007455,3.5526645178908427,0.8972350577118716,C,1526,Correct
2,relearn,3,200,A,23.935400473781442,27.82414104952526,1.1967700236890721,0.43706058556817373,A,750,Correct
2,relearn,3,201,B,37.51376214464278,98.74047119810312,1.8756881072321392,1.5510116946397767,B,1838,Correct
2,relearn,3,202,A,16.333678467777638,53.80888825242869,0.816683923388882,0.8452280401583204,A,566,Correct
2,relearn,3,203,C,73.49529132332746,27.152166850048243,3.6747645661663735,0.4265052395257793,C,1221,Correct
2,relearn,3,204,D,31.860172536703857,6.0181503575264585,1.5930086268351928,0.09453288475701956,D,1932,Correct
2,relearn,3,205,D,65.86510254290575,16.534319879030782,3.293255127145287,0.2597204893203339,D,905,Correct
2,relearn,3,206,B,57.65422045879892,72.89119948448048,2.882711022939946,1.14497228405896,C,1483,Incorrect
2,relearn,3,207,B,38.44548665775034,72.29453169494728,1.922274332887517,1.1355998483378043,B,919,Correct
2,relearn,3,208,A,33.678337767201114,54.31461680549987,1.683916888360056,0.8531720056935156,C,2005,Incorrect
2,relearn,3,209,B,35.65172013698661,85.8536256912559,1.7825860068493307,1.3485855987784872,B,1438,Correct
2,relearn,3,210,A,12.685466548274112,73.084481040967,0.6342733274137057,1.1480083436486224,A,591,Correct
2,relearn,3,211,D,43.68731358222423,43.2637123527303,2.1843656791112114,0.6795848044717975,C,1028,Incorrect
2,relearn,3,212,C,70.65542701838085,74.62766102116362,3.5327713509190426,1.172248558093385,C,469,Correct
2,relearn,3,213,A,14.953081625441898,60.566441358899155,0.747654081272095,0.9513754361359729,A,727,Correct
2,relearn,3,214,D,75.11323168882465,19.431659736436323,3.755661584441233,0.3052317973752246,A,1483,Incorrect
2,relearn,3,215,A,27.36405800419434,36.56125345357914,1.368202900209717,0.5743028262789933,D,2193,Incorrect
2,relearn,3,216,B,42.32042854008901,51.55984945136997,2.1160214270044504,0.8099002212830981,C,2474,Incorrect
2,relearn,3,217,A,24.518201931563553,60.03296635885832,1.2259100965781777,0.9429956304309624,A,870,Correct
2,relearn,3,218,B,68.59348771041253,65.57515158709128,3.429674385520627,1.0300520724202151,C,2914,Incorrect
2,relearn,3,219,C,94.31084607566682,48.0744569915032,4.715542303783341,0.7551518045491247,C,921,Correct
2,relearn,3,220,C,71.14696601469134,42.52843987085505,3.5573483007345668,0.6680351713345674,C,1515,Correct
2,relearn,3,221,D,23.61932647303702,26.684760220676075,1.180966323651851,0.4191632333604055,A,598,Incorrect
2,relearn,3,222,B,31.54828361088864,57.19055073211697,1.577414180544432,0.8983470701738652,B,1887,Correct
2,relearn,3,223,B,55.62772896807776,60.542164250087495,2.7813864484038877,0.9509940922025074,B,902,Correct
2,relearn,3,224,C,76.94593151033703,68.21297162746201,3.8472965755168516,1.0714868527218182,B,819,Incorrect
2,relearn,3,225,B,43.53674367740317,62.13933073675963,2.1768371838701586,0.9760823247079524,B,953,Correct
2,relearn,3,226,B,52.12369720975946,65.80531519105412,2.606184860487973,1.0336674738568823,C,579,Incorrect
2,relearn,3,227,C,65.82732103751994,50.4481893241863,3.291366051875997,0.7924383048388536,B,421,Incorrect
2,relearn,3,228,D,39.94013012208886,33.744802823106156,1.997006506104443,0.5300621232295321,B,1623,Incorrect
2,relearn,3,229,D,48.70012036995085,3.095454353229133,2.4350060184975426,0.04862328327813595,D,838,Correct
2,relearn,3,230,D,54.63969378127534,49.26608628710612,2.731984689063767,0.7738698737534672,C,1562,Incorrect
2,relearn,3,231,A,48.582495246389,48.572558070870336,2.42912476231945,0.7629759580075495,B,719,Incorrect
2,relearn,3,232,C,69.20867023882889,43.99027358545133,3.460433511941444,0.6909976016272951,A,773,Incorrect
2,relearn,3,233,D,32.92725254354947,10.03070889930715,1.6463626271774734,0.15756200694180553,A,444,Incorrect
2,relearn,3,234,C,66.2662411883228,30.425371300426523,3.31331205941614,0.47792061480080855,B,1368,Incorrect
2,relearn,3,235,B,50.9973402341418,67.21200205612692,2.5498670117070903,1.0557636594629518,C,828,Incorrect
2,relearn,3,236,A,24.20690556889703,52.64632431983549,1.2103452784448516,0.8269665286085044,A,765,Correct
2,relearn,3,237,B,39.48318818612965,61.393844649164095,1.9741594093064827,0.9643722566272347,B,2141,Correct
2,relearn,3,238,B,52.91806943848063,67.25053012994385,2.6459034719240315,1.0563688570312533,B,673,Correct
2,relearn,3,239,D,60.67988970003256,20.499147487163604,3.033994485001628,0.32199985575263423,C,924,Incorrect
2,relearn,3,240,A,9.082507640301985,32.199246689674894,0.4541253820150992,0.5057845842570405,A,564,Correct
2,relearn,3,241,D,63.896283350018365,24.80209121920794,3.1948141675009185,0.3895903378396379,D,625,Correct
2,relearn,3,242,B,47.48104853161153,59.56208728311482,2.3740524265805765,0.9355990792055379,C,892,Incorrect
2,relearn,3,243,C,88.21547604228117,37.06373852812336,4.410773802114059,0.5821958433726266,C,2005,Correct
2,relearn,3,244,B,43.550008590133075,97.87812817408415,2.1775004295066536,1.5374660420941149,B,2159,Correct
2,relearn,3,245,C,58.1038761513949,47.42263833581774,2.905193807569745,0.7449130610482535,C,868,Correct
2,relearn,3,246,C,72.06344133532554,67.5508593657085,3.6031720667662768,1.0610864176349355,C,1654,Correct
2,relearn,3,247,D,55.60202992846469,43.64668354215847,2.7801014964232342,0.6856005018480179,D,1647,Correct
2,relearn,3,248,A,20.689138425328014,63.46834719960813,1.0344569212664008,0.996958466488876,A,850,Correct
2,relearn,3,249,B,47.9176050924318,55.76786818964448,2.39588025462159,0.875999625054755,B,3254,Correct
2,relearn,3,250,D,25.617609202312728,34.354495679003485,1.2808804601156365,0.5396391562146982,A,696,Incorrect
2,relearn,3,251,C,69.8714667818482,59.33591184637988,3.4935733390924097,0.932046323753193,C,1212,Correct
2,relearn,3,252,B,26.459850269512444,75.42996369492666,1.3229925134756224,1.184851099022632,B,2110,Correct
