experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,new_learn,2,36,C,68.4279496745416,46.7710885508143,3.4213974837270795,0.7346785409581794,C,852,Correct
2,new_learn,2,37,C,62.32266041193511,40.3368671335882,3.1161330205967555,0.6336100272785413,A,485,Incorrect
2,new_learn,2,38,D,66.0298704752243,13.367106905129116,3.301493523761215,0.20997002426451516,C,701,Incorrect
2,new_learn,2,39,D,54.289284889604104,3.3833212233106984,2.7144642444802054,0.05314508549943661,A,1598,Incorrect
2,new_learn,2,40,C,72.95271943286573,75.36133866223005,3.6476359716432865,1.183773139529772,C,1309,Correct
2,new_learn,2,41,D,29.223363536871037,25.7279901498948,1.461168176843552,0.4041343242327004,A,1846,Incorrect
2,new_learn,2,42,D,61.53464528754563,39.282821417704575,3.0767322643772816,0.6170531158907023,B,878,Incorrect
2,new_learn,2,43,C,98.95803262993817,51.68575580630726,4.947901631496909,0.8118779536816545,C,608,Correct
2,new_learn,2,44,B,34.58766745068127,63.00268203783957,1.7293833725340635,0.989643815232652,D,2413,Incorrect
2,new_learn,2,45,D,72.07131360626266,11.538840668764411,3.603565680313133,0.18125168537966704,C,829,Incorrect
2,new_learn,2,46,A,30.186948421399,56.18259418569455,1.50934742106995,0.8825141257669731,B,1046,Incorrect
2,new_learn,2,47,A,42.88113331462274,42.71873987484908,2.144056665731137,0.671024396807196,A,1064,Correct
2,new_learn,2,48,B,46.01391711140256,88.44792446118049,2.3006958555701282,1.389336748562548,A,755,Incorrect
2,new_learn,2,49,B,45.93962749089532,99.56641907629256,2.2969813745447656,1.5639856535716168,D,1053,Incorrect
2,new_learn,2,50,C,70.65515576095724,67.34211934387766,3.5327577880478622,1.0578075370394657,C,2196,Correct
2,new_learn,2,51,C,84.67330786515521,33.37583798592933,4.233665393257761,0.5242664371199937,B,985,Incorrect
2,new_learn,2,52,A,9.49102961943146,33.95911678567525,0.47455148097157296,0.533428559081376,A,785,Correct
2,new_learn,2,53,A,36.80428996449777,33.115657953642604,1.8402144982248885,0.5201795387297801,D,814,Incorrect
2,new_learn,2,54,D,65.40311145373703,39.59300904905396,3.2701555726868516,0.6219255318101106,C,1000,Incorrect
2,new_learn,2,55,B,39.30298943696855,58.08458974599273,1.9651494718484275,0.9123906021639389,B,3020,Correct
2,new_learn,2,56,D,32.46107322666118,38.372592347512345,1.6230536613330588,0.6027552710907034,D,2540,Correct
2,new_learn,2,57,C,80.06005753938175,36.29768211454754,4.003002876969088,0.570162657367001,C,928,Correct
2,new_learn,2,58,D,35.4477583651186,21.399914328318037,1.7723879182559301,0.3361490682064745,A,1075,Incorrect
2,new_learn,2,59,D,65.92629506351642,26.482923812381248,3.296314753175821,0.4159927944727757,C,1022,Incorrect
2,new_learn,2,60,B,48.85682969837058,51.575591312738105,2.442841484918529,0.810147493863238,B,760,Correct
2,new_learn,2,61,D,54.41031925336051,0.5479243671698448,2.7205159626680255,0.008606775833118105,C,2893,Incorrect
2,new_learn,2,62,D,54.422047384909106,17.69416489053213,2.7211023692454552,0.2779392921575109,B,3253,Incorrect
2,new_learn,2,63,C,87.12193965438786,44.9303897630595,4.356096982719393,0.7057649120127688,D,613,Incorrect
2,new_learn,2,64,D,54.33027288801308,22.431404212260638,2.7165136444006537,0.3523516734147058,C,1851,Incorrect
2,new_learn,2,65,D,47.74192985760748,12.93614787842882,2.387096492880374,0.20320053570311586,B,1214,Incorrect
2,new_learn,2,66,D,66.86833897161893,7.593473918923557,3.343416948580946,0.11927800939457972,A,2494,Incorrect
2,new_learn,2,67,C,88.94470696187169,47.23719492403609,4.447235348093584,0.7420001227477041,D,662,Incorrect
2,new_learn,2,68,B,43.403114662778506,96.7431115910755,2.1701557331389254,1.5196372432997018,B,1238,Correct
2,new_learn,2,69,A,18.251185286209598,33.965414112313596,0.9125592643104798,0.5335274772568974,A,982,Correct
2,new_learn,2,70,A,32.204381563618554,39.426837373631784,1.6102190781809276,0.6193153132364055,B,1070,Incorrect
2,new_learn,2,71,A,35.6198841895487,32.093823280370145,1.7809942094774351,0.5041285972160996,D,1063,Incorrect
2,new_learn,2,72,C,83.5307535605341,46.028951775380996,4.176537678026705,0.7230210837498792,C,1525,Correct
2,new_learn,2,73,A,38.765562230086914,54.62204815164704,1.9382781115043457,0.8580011259862115,A,3524,Correct
2,new_learn,2,74,A,16.744667011563187,26.9389240832626,0.8372333505781594,0.42315562997795464,A,2420,Correct
2,new_learn,2,75,C,83.93437620659732,37.803967102677944,4.196718810329866,0.5938233266316162,C,3447,Correct
2,new_learn,2,76,D,27.283446915673363,19.32898594919943,1.364172345783668,0.3036190012967263,A,2255,Incorrect
2,new_learn,2,77,D,35.87702463302076,38.008217906818636,1.793851231651038,0.5970316907605073,B,901,Incorrect
2,new_learn,2,78,A,4.818626705537046,64.3424794812931,0.2409313352768523,1.010689304260912,A,1082,Correct
2,new_learn,2,79,C,57.36489237307852,57.808091548883425,2.868244618653926,0.9080473786400919,D,2086,Incorrect
2,new_learn,2,80,C,63.07623854837098,43.772535883307484,3.1538119274185488,0.6875773857999721,B,976,Incorrect
2,new_learn,2,81,C,58.494724008432065,43.494982158908925,2.9247362004216035,0.683217582092237,A,558,Incorrect
2,new_learn,2,82,B,51.043433852539216,101.49217878850291,2.5521716926269606,1.594235416393913,C,915,Incorrect
2,new_learn,2,83,D,46.088812366796745,38.237782341590915,2.304440618339837,0.6006376804695377,A,511,Incorrect
2,new_learn,2,84,C,59.64401759647887,47.932764672845934,2.982200879823943,0.7529261068123057,B,404,Incorrect
2,new_learn,2,85,B,64.64658530016793,71.73467215243899,3.2323292650083966,1.1268055952088731,A,568,Incorrect
2,new_learn,2,86,B,40.739954139392495,73.92126304073648,2.0369977069696246,1.161152484564282,C,795,Incorrect
2,new_learn,2,87,A,8.82726070733045,42.903411910717004,0.4413630353665225,0.6739252183632268,A,3165,Correct
2,new_learn,2,88,B,30.99076628034405,68.60726465879887,1.5495383140172025,1.0776803931748657,B,1070,Correct
2,new_learn,2,89,C,80.85621362298512,42.136506447432225,4.042810681149256,0.6618786955159601,C,1294,Correct
2,new_learn,2,90,A,34.29475576999677,44.40156868566813,1.7147377884998383,0.6974582099537879,A,1704,Correct
2,new_learn,2,91,A,48.7955768557176,39.88254813862246,2.4397788427858798,0.626473601193688,A,941,Correct
2,new_learn,2,92,D,45.904406664709946,17.27957346685377,2.295220333235497,0.27142690530316455,B,1078,Incorrect
2,new_learn,2,93,C,91.65063194944216,46.04275675569142,4.582531597472109,0.7232379318735098,B,923,Incorrect
2,new_learn,2,94,D,47.31639131839803,34.93361835949699,2.3658195659199013,0.5487359940075263,A,1085,Incorrect
2,new_learn,2,95,C,78.80646092906497,29.435774433381713,3.9403230464532486,0.4623760635631911,C,1048,Correct
2,new_learn,2,96,C,82.85404685807045,63.58949968922356,4.142702342903522,0.9988615253455759,C,525,Correct
2,new_learn,2,97,A,29.470537028361445,66.37359127599589,1.4735268514180724,1.0425939337252015,D,879,Incorrect
2,new_learn,2,98,B,54.42102775713503,76.55715102041297,2.7210513878567513,1.2025569161274687,A,326,Incorrect
2,new_learn,2,99,A,3.435600860049142,34.9760983453671,0.1717800430024571,0.549403268065197,A,843,Correct
2,new_learn,2,100,D,71.48956380422175,14.562815312578826,3.5744781902110874,0.22875216800791293,C,1838,Incorrect
2,new_learn,2,101,B,37.40669416690614,68.62138487111298,1.870334708345307,1.0779021929512314,A,1845,Incorrect
2,new_learn,2,102,D,37.66498444609986,47.88004632773426,1.8832492223049928,0.7520980089837445,B,350,Incorrect
2,new_learn,2,103,D,44.539924818859035,12.916671805548017,2.226996240942952,0.2028946062657003,B,1284,Incorrect
2,new_learn,2,104,B,31.148376427440468,62.700645265285075,1.5574188213720235,0.9848994327037962,A,854,Incorrect
2,new_learn,2,105,C,63.2036335256577,46.496954742749864,3.160181676282885,0.7303724571706004,C,1077,Correct
2,new_learn,2,106,C,53.98818857742815,46.87286870617085,2.6994094288714074,0.7362772998999263,C,576,Correct
2,new_learn,2,107,B,24.79319774586772,81.09275794192371,1.239659887293386,1.2738020630484144,A,5827,Incorrect
2,new_learn,2,108,A,36.36591679363342,45.746295474472305,1.8182958396816706,0.7185811289577511,A,1655,Correct
2,new_learn,2,109,D,67.6344476549541,9.039141415354939,3.381722382747705,0.14198650132619162,D,4598,Correct
2,new_learn,2,110,C,91.43233470682426,67.75195229241544,4.5716167353412125,1.0642451779410924,C,1531,Correct
2,new_learn,2,111,C,89.18421456687992,52.77308456121715,4.4592107283439955,0.8289576738239636,C,839,Correct
2,new_learn,2,112,D,43.86624929040064,48.64566076358457,2.193312464520032,0.7641242524194927,A,1837,Incorrect
2,new_learn,2,113,B,57.403806805036325,95.61906819722424,2.870190340251816,1.5019808109575055,A,3695,Incorrect
2,new_learn,2,114,C,67.39972113795801,41.15991166785965,3.3699860568979005,0.6465383805907636,C,2029,Correct
2,new_learn,2,115,D,48.70781133650833,47.532553805409854,2.4353905668254163,0.7466396092071858,B,2166,Incorrect
2,new_learn,2,116,C,53.23708798514676,37.661220450493914,2.6618543992573382,0.5915810674624868,B,1162,Incorrect
2,new_learn,2,117,A,20.895188114149306,40.13156587122408,1.0447594057074654,0.6303851625904622,A,832,Correct
2,new_learn,2,118,A,24.939371320035754,38.736160239854655,1.2469685660017875,0.608466182189022,A,876,Correct
2,new_learn,2,119,D,29.443494595638214,36.73916309765215,1.4721747297819108,0.5770974244331061,A,924,Incorrect
2,new_learn,2,120,B,61.88059623518483,69.15704352348594,3.0940298117592415,1.086316299386865,C,1004,Incorrect
2,new_learn,2,121,C,95.59657968947904,43.173716009542176,4.779828984473952,0.6781711452187487,C,1048,Correct
2,new_learn,2,122,D,57.01177246868721,-0.4704453548103942,2.8505886234343607,-0.007389738352938889,B,1517,Incorrect
2,new_learn,2,123,A,1.7690491542185285,40.278151702360155,0.08845245771092643,0.6326877274415493,A,965,Correct
2,new_learn,2,124,D,37.70766649407519,15.574044823072231,1.8853833247037597,0.24463652401420938,B,1412,Incorrect
2,new_learn,2,125,A,34.177738358833736,50.17440279090409,1.7088869179416866,0.7881376760307975,C,1174,Incorrect
2,new_learn,2,126,A,28.686178070222816,43.572953818672374,1.4343089035111407,0.6844423580597423,D,1503,Incorrect
2,new_learn,2,127,A,2.403085035579629,61.72504354747954,0.12015425177898145,0.969574716756359,A,719,Correct
2,new_learn,2,128,B,71.57467210232124,70.89087536010611,3.5787336051160623,1.1135512661892952,C,1476,Incorrect
2,new_learn,2,129,D,68.5053654600709,42.028217098909096,3.425268273003545,0.6601776904070487,D,1415,Correct
2,new_learn,2,130,A,50.75929665631985,53.71370727356776,2.5379648328159927,0.8437329408385655,D,780,Incorrect
2,new_learn,2,131,C,84.74540417791465,69.02670531423114,4.237270208895733,1.0842689515834805,C,958,Correct
2,new_learn,2,132,B,55.09970701241469,86.43439847828405,2.7549853506207347,1.3577083563841499,C,710,Incorrect
2,new_learn,2,133,B,47.35252629512505,67.07191007074026,2.3676263147562526,1.0535630997023644,D,956,Incorrect
2,new_learn,2,134,C,83.29708157936027,56.885300503029015,4.1648540789680135,0.8935522107878185,C,704,Correct
2,new_learn,2,135,B,50.80074604340666,91.18982648072311,2.540037302170333,1.4324064447698388,B,1851,Correct
2,new_learn,2,136,B,51.244065247088365,71.54982812648974,2.562203262354418,1.1239020720389628,B,895,Correct
2,new_learn,2,137,D,32.86104186937969,40.675907254633145,1.6430520934689843,0.6389356570462762,D,1870,Correct
2,new_learn,2,138,C,62.89222304623089,63.88751619208551,3.1446111523115445,1.003542757625774,C,1035,Correct
2,new_learn,2,139,A,31.93312357861214,46.17663001166626,1.596656178930607,0.7253408080609235,A,1638,Correct
2,new_learn,2,140,A,26.239115764644783,34.48160310735139,1.311955788232239,0.5416357550302705,A,2531,Correct
2,new_learn,2,141,C,51.72341489069889,45.763023093135665,2.586170744534945,0.7188438857772753,D,2133,Incorrect
2,new_learn,2,142,D,50.98252238982007,19.487911978972853,2.5491261194910035,0.3061154055347282,B,528,Incorrect
2,new_learn,2,143,D,63.547783490425275,24.55666755324485,3.177389174521264,0.3857352319096043,C,565,Incorrect
2,new_learn,2,144,D,69.63665398479745,24.874021465258643,3.4818326992398725,0.39072021550245684,B,71,Incorrect
2,new_learn,2,145,C,77.57937841804024,41.9243084046777,3.8789689209020115,0.6585454964548414,D,1212,Incorrect
2,new_learn,2,146,D,39.052421780804444,35.138674344219474,1.9526210890402222,0.5519570058834202,A,839,Incorrect
2,new_learn,2,147,B,51.759729731126484,58.7569517855123,2.587986486556324,0.9229520403834754,B,903,Correct
2,new_learn,2,148,D,74.0783552565093,14.913133063233502,3.703917762825465,0.2342549463673071,C,843,Incorrect
2,new_learn,2,149,A,41.91608781308106,63.29410344022931,2.095804390654053,0.9942214519168842,A,887,Correct
2,new_learn,2,150,D,35.04536273857157,43.129309980258085,1.7522681369285784,0.6774736169418788,A,1942,Incorrect
2,new_learn,2,151,C,72.00731767510754,44.039944565394165,3.600365883755377,0.6917778315557203,D,1847,Incorrect
2,new_learn,2,152,B,56.14112202840652,74.24365190654353,2.8070561014203257,1.166216557026375,C,708,Incorrect
2,new_learn,2,153,A,48.57705318288609,38.95128284534457,2.4288526591443045,0.6118453201741632,B,1014,Incorrect
2,new_learn,2,154,D,70.30454487379848,31.074957043811683,3.5152272436899237,0.4881242837972859,C,1223,Incorrect
2,new_learn,2,155,A,33.08390106447706,60.968306494200085,1.654195053223853,0.9576879189199493,A,934,Correct
2,new_learn,2,156,B,34.25864133900741,74.13877068858748,1.7129320669503705,1.1645690867072236,B,7125,Correct
2,new_learn,2,157,D,66.12209409166154,34.11130803554222,3.306104704583077,0.5358191736439896,C,1132,Incorrect
2,new_learn,2,158,B,41.28105690141865,99.32483073531095,2.0640528450709326,1.5601907927855132,D,812,Incorrect
2,new_learn,2,159,A,32.548767164631286,73.09007166444144,1.6274383582315641,1.1480961609568037,D,1015,Incorrect
2,new_learn,2,160,A,38.13168637255497,47.07324407000243,1.9065843186277482,0.7394247887547947,C,1014,Incorrect
2,new_learn,2,161,B,39.67786978273354,62.64907485529871,1.9838934891366768,0.9840893665980173,A,916,Incorrect
2,new_learn,2,162,D,54.8515077250362,9.683485113008565,2.7425753862518096,0.15210782846086918,C,734,Incorrect
2,new_learn,2,163,A,49.08846370446571,40.056624678793035,2.4544231852232854,0.6292079890924991,D,773,Incorrect
2,new_learn,2,164,A,33.053340928693636,44.42191732936416,1.652667046434682,0.6977778457015179,A,2047,Correct
2,new_learn,2,165,A,30.987736404660104,24.511476963172242,1.5493868202330052,0.3850253797806869,A,2076,Correct
2,new_learn,2,166,C,96.06961122932621,65.595726855621,4.80348056146631,1.030375267982508,C,1958,Correct
2,new_learn,2,167,A,32.001164648741444,58.43071774710877,1.6000582324370722,0.9178275680914783,A,2405,Correct
2,new_learn,2,168,C,74.39489059708603,35.770570344302044,3.7197445298543017,0.5618828050418812,C,1446,Correct
2,new_learn,2,169,D,49.8240460981693,42.678857257921706,2.491202304908465,0.6703979221254712,B,1976,Incorrect
2,new_learn,2,170,B,74.1394049353653,80.26501618874907,3.706970246768265,1.2607999259941995,C,2059,Incorrect
2,new_learn,2,171,D,37.23061798577631,37.88196445300857,1.8615308992888158,0.5950485061456071,A,2109,Incorrect
2,new_learn,2,172,C,69.07631086653429,43.00528043326501,3.4538155433267144,0.6755253653735711,D,3238,Incorrect
2,new_learn,2,173,A,31.289955402632252,43.085340243514224,1.5644977701316125,0.6767829419322047,A,1697,Correct
2,new_learn,2,174,B,63.057568626766184,76.38805663443253,3.152878431338309,1.1999007877236716,B,3693,Correct
2,new_learn,2,175,D,55.843101837097485,27.417175412674553,2.792155091854874,0.4306679842932054,C,2082,Incorrect
2,new_learn,2,176,B,40.49857253410459,61.00288904705286,2.0249286267052296,0.9582311403898726,C,2520,Incorrect
2,new_learn,2,177,C,65.00248705087809,72.86471151614093,3.2501243525439043,1.1445562120252397,C,989,Correct
2,new_learn,2,178,B,36.76011421520591,78.88807005534764,1.8380057107602954,1.2391709067087857,A,8572,Incorrect
2,new_learn,2,179,A,17.8014549019561,59.7537878166161,0.890072745097805,0.938610304144222,A,959,Correct
2,new_learn,2,180,B,45.826637537257525,79.05044435604239,2.291331876862876,1.2417214762597575,A,1453,Incorrect
2,new_learn,2,181,D,68.23548331132974,5.357036925737216,3.411774165566487,0.08414813925452642,C,2007,Incorrect
2,new_learn,2,182,C,77.81375822897296,73.69815365760931,3.890687911448648,1.1576478905693859,C,916,Correct
2,new_learn,2,183,A,35.70736544682053,55.914250441650175,1.7853682723410265,0.8782989920923402,A,1629,Correct
2,new_learn,2,184,D,35.041289351394965,22.270935408717378,1.7520644675697483,0.34983103534299653,A,14470,Incorrect
2,new_learn,2,185,B,30.169067263073575,69.92304105297103,1.508453363153679,1.0983485604433563,A,703,Incorrect
2,new_learn,2,186,A,19.882944141936548,58.905939929395124,0.9941472070968274,0.9252923406749469,A,917,Correct
2,new_learn,2,187,C,63.28338872181763,28.115918372314667,3.1641694360908814,0.4416438130369703,D,2454,Incorrect
2,new_learn,2,188,D,37.87291204011746,18.812588772268136,1.893645602005873,0.29550745340981704,C,998,Incorrect
2,new_learn,2,189,A,6.2670357079524415,52.271085890572294,0.3133517853976221,0.821072297144915,A,1397,Correct
2,new_learn,2,190,A,13.102554482977903,44.34484210202575,0.6551277241488951,0.6965671508616172,A,820,Correct
2,new_learn,2,191,B,36.82963208402951,94.20325865506527,1.8414816042014757,1.4797413266748607,B,1518,Correct
2,new_learn,2,192,C,72.70571091582214,70.95499607082013,3.6352855457911066,1.1145584719579056,C,1628,Correct
2,new_learn,2,193,C,87.00331508425015,39.24762286379351,4.350165754212508,0.6165002182987824,C,2445,Correct
2,new_learn,2,194,A,25.983113478437087,46.09783919428645,1.2991556739218544,0.7241031647956697,B,1647,Incorrect
2,new_learn,2,195,A,44.326852561920845,59.50469862944644,2.2163426280960423,0.9346976203417179,B,12135,Incorrect
2,new_learn,2,196,A,33.962074615917686,55.38775877957689,1.6981037307958844,0.8700288804036117,D,2411,Incorrect
2,new_learn,2,197,B,42.34885352567602,54.123885711280444,2.117442676283801,0.850176008671461,C,829,Incorrect
2,new_learn,2,198,C,56.13710544846326,46.07110918249338,2.8068552724231632,0.7236832907522723,C,687,Correct
2,new_learn,2,199,A,29.138400742500476,64.60116727069726,1.456920037125024,1.0147527625547395,A,1701,Correct
2,new_learn,2,200,D,41.87817737910329,18.334005422626106,2.0939088689551646,0.28798988373298806,C,2436,Incorrect
2,new_learn,2,201,C,83.37411185394579,48.43445211807195,4.16870559269729,0.7608065947739072,C,839,Correct
2,new_learn,2,202,A,20.215809312410094,27.44813623338657,1.010790465620505,0.4311543157276953,A,7117,Correct
2,new_learn,2,203,B,39.31395760244421,70.47078243170009,1.9656978801222107,1.1069524619007682,B,4951,Correct
2,new_learn,2,204,B,33.57413282805855,70.86453650178991,1.6787066414029277,1.1131375363703446,D,3587,Incorrect
2,new_learn,2,205,C,59.14678877189519,44.54518004936756,2.95733943859476,0.6997140519796387,C,1400,Correct
2,new_learn,2,206,C,76.2469123117668,53.28057071915893,3.81234561558834,0.8369292477519057,C,1060,Correct
2,new_learn,2,207,B,47.5763437231726,96.54625831183799,2.37881718615863,1.516545079220264,A,2476,Incorrect
2,new_learn,2,208,B,56.594288946560916,54.599806818455306,2.829714447328046,0.8576517599414053,B,960,Correct
2,new_learn,2,209,D,58.762128225242215,30.77674657876505,2.9381064112621105,0.4834400047662154,B,2557,Incorrect
2,new_learn,2,210,D,69.30723445514005,7.580662958649377,3.465361722757002,0.11907677530116574,B,804,Incorrect
2,new_learn,2,211,A,16.987002958499907,66.85473933526174,0.8493501479249954,1.0501517897665942,A,840,Correct
2,new_learn,2,212,A,16.665648929528658,29.379724587799323,0.8332824464764329,0.46149563464760884,A,788,Correct
2,new_learn,2,213,B,43.35278445363697,76.26523850444732,2.1676392226818484,1.1979715650492258,D,4295,Incorrect
2,new_learn,2,214,B,35.36329213939029,56.27391049543634,1.7681646069695145,0.8839485190061619,C,946,Incorrect
2,new_learn,2,215,C,75.3672852496087,58.359551699002715,3.7683642624804348,0.9167096944219032,C,1431,Correct
2,new_learn,2,216,A,45.90908595901371,34.216877234476314,2.2954542979506853,0.5374774507430732,B,4557,Incorrect
2,new_learn,2,217,D,56.924649323465125,35.97824389843159,2.846232466173256,0.5651449336018725,A,1422,Incorrect
2,new_learn,2,218,D,70.9915582879366,26.094215599117476,3.5495779143968296,0.4098869801368782,D,2509,Correct
2,new_learn,2,219,C,58.690624289183134,68.99445175886846,2.9345312144591564,1.0837623139205828,D,1894,Incorrect
2,new_learn,2,220,A,29.361486731713526,32.73616100865371,1.468074336585676,0.5142184146575957,B,1942,Incorrect
2,new_learn,2,221,C,64.66053212442874,30.37141243407352,3.2330266062214372,0.47707303091015535,C,829,Correct
2,new_learn,2,222,C,67.51274355042696,46.457924417305435,3.3756371775213485,0.7297593702521831,C,1072,Correct
2,new_learn,2,223,D,47.20218010794983,28.8785500286764,2.3601090053974914,0.45362320308207543,B,548,Incorrect
2,new_learn,2,224,C,62.85204789903147,62.492898724855586,3.1426023949515733,0.9816361576776862,D,2637,Incorrect
2,new_learn,2,225,D,47.81033922881887,25.499830326622842,2.390516961440943,0.4005503981095226,B,1240,Incorrect
2,new_learn,2,226,D,36.30085804996028,12.782336172111265,1.8150429024980141,0.20078446707009914,C,784,Incorrect
2,new_learn,2,227,C,63.30124405434877,56.73883528088666,3.1650622027174387,0.8912515404583745,C,851,Correct
2,new_learn,2,228,D,26.39472216174639,19.213341530757894,1.3197361080873196,0.30180246301970337,A,2093,Incorrect
2,new_learn,2,229,A,47.96341922079836,46.73259949472825,2.398170961039918,0.7340739562789618,C,1006,Incorrect
2,new_learn,2,230,D,74.90277461365272,19.27961414454151,3.745138730682636,0.30284347080268736,C,843,Incorrect
2,new_learn,2,231,C,101.54573362465189,49.640093982538,5.077286681232595,0.7797447728952414,C,745,Correct
2,new_learn,2,232,B,68.72175953630097,74.60154336149097,3.436087976815048,1.171838302854602,B,1652,Correct
2,new_learn,2,233,B,70.57861589640734,82.22960317280553,3.5289307948203668,1.2916595861764488,B,1309,Correct
2,new_learn,2,234,D,69.00503238267774,17.066450064485693,3.4502516191338874,0.26807917072722653,C,1677,Incorrect
2,new_learn,2,235,C,61.99661132339859,71.63364584229365,3.0998305661699295,1.1252186776400137,B,549,Incorrect
2,new_learn,2,236,A,13.656596194720771,33.04312710676718,0.6828298097360386,0.5190402268512676,A,855,Correct
2,new_learn,2,237,C,63.3402516771736,65.77959914631872,3.16701258385868,1.0332635271707815,C,4476,Correct
2,new_learn,2,238,C,76.7503615920822,36.929753970317414,3.8375180796041097,0.5800912188601385,C,2014,Correct
2,new_learn,2,239,D,59.39450360239259,21.353811992310096,2.96972518011963,0.3354248944058951,B,3008,Incorrect
2,new_learn,2,240,C,90.2942915977112,69.5401772840967,4.51471457988556,1.09233455042525,C,1157,Correct
2,new_learn,2,241,C,66.49597725063366,64.17367510718509,3.324798862531683,1.0080377313529543,A,2375,Incorrect
2,new_learn,2,242,C,52.5251063397903,50.59725052955898,2.6262553169895146,0.7947797527775238,B,629,Incorrect
2,new_learn,2,243,D,57.001489449495196,5.9313041512081135,2.8500744724747595,0.09316870773821026,C,608,Incorrect
2,new_learn,2,244,A,3.804050466432958,35.93402620639526,0.19020252332164791,0.5644503637195722,A,988,Correct
2,new_learn,2,245,D,54.32960156277742,4.66338939737647,2.7164800781388707,0.07325234935813224,D,1100,Correct
2,new_learn,2,246,A,39.447694986577936,32.025986297036226,1.9723847493288968,0.503063016373682,C,2557,Incorrect
