experiment,condition,subject,trial,cat,x,y,xt,yt,resp,rt,fb
2,relearn,15,58,D,63.55368679491065,2.4745533077518047,3.177684339745532,0.03887019246274696,D,893,Correct
2,relearn,15,59,C,64.23902339107345,51.21875281372451,3.211951169553672,0.8045422878281422,D,1885,Incorrect
2,relearn,15,60,C,64.73467904065227,31.165480381399124,3.2367339520326137,0.48954622105900153,C,575,Correct
2,relearn,15,61,D,49.07043859226224,13.67787747459659,2.453521929613112,0.2148515969544698,D,2863,Correct
2,relearn,15,62,A,33.54258725757462,66.74540391411107,1.6771293628787307,1.0484343529872737,B,2843,Incorrect
2,relearn,15,63,D,63.22561972269846,36.3030390272298,3.1612809861349227,0.5702468035546435,D,846,Correct
2,relearn,15,64,B,38.633701496387204,85.36020825568055,1.9316850748193601,1.340835015824704,C,799,Incorrect
2,relearn,15,65,C,84.07084470255849,50.827599569566644,4.203542235127924,0.7983980670367715,D,1933,Incorrect
2,relearn,15,66,B,52.352607857138814,69.98143191658929,2.6176303928569404,1.0992657619842559,C,684,Incorrect
2,relearn,15,67,B,39.55050391475575,96.12594156205924,1.9775251957377875,1.5099427591538352,D,4798,Incorrect
2,relearn,15,68,D,67.3462096548408,13.108093542017967,3.36731048274204,0.20590145187085723,D,766,Correct
2,relearn,15,69,B,62.487299942799915,79.10971710247561,3.124364997139996,1.2426525303835212,C,431,Incorrect
2,relearn,15,70,B,48.21633735529467,79.56883761003047,2.4108168677647335,1.249864378451755,C,814,Incorrect
2,relearn,15,71,B,26.01407908911969,64.38495383890665,1.3007039544559844,1.0113564899101355,B,941,Correct
2,relearn,15,72,D,72.80218500182445,14.335595614540035,3.6401092500912227,0.22518300933736513,D,684,Correct
2,relearn,15,73,D,37.342425135070094,34.25589968551226,1.8671212567535047,0.5380904139705711,A,2144,Incorrect
2,relearn,15,74,D,36.90857938081909,25.98616252811753,1.8454289690409547,0.408189686466622,D,812,Correct
2,relearn,15,75,B,64.90735454515801,68.54248574185698,3.2453677272579005,1.076662848327005,C,1627,Incorrect
2,relearn,15,76,C,70.50902766204094,70.68835558890392,3.5254513831020464,1.1103700930622178,C,1007,Correct
2,relearn,15,77,C,90.61013333261597,60.096276538902444,4.5305066666307985,0.9439901044135828,C,1164,Correct
2,relearn,15,78,B,57.7064148338293,80.94780856552147,2.885320741691465,1.2715252035681759,D,1534,Incorrect
2,relearn,15,79,C,75.75728725439683,72.35023930488204,3.7878643627198416,1.1364749014284048,C,1086,Correct
2,relearn,15,80,A,8.279234135199324,50.19279697801283,0.41396170675996624,0.7884266112462452,A,1086,Correct
2,relearn,15,81,A,19.498807059912608,67.8436690644402,0.9749403529956304,1.0656858616271125,A,1294,Correct
2,relearn,15,82,B,47.54939159129998,88.552209951658,2.377469579564999,1.3909748612163486,C,1133,Incorrect
2,relearn,15,83,B,42.76822939818612,85.95791086149119,2.138411469909306,1.350223706401935,B,2526,Correct
2,relearn,15,84,B,51.424992112510374,51.90590401468029,2.5712496056255185,0.8153360336522828,C,1214,Incorrect
2,relearn,15,85,C,69.22007731386444,66.49884803952712,3.4610038656932214,1.0445614623658122,C,813,Correct
2,relearn,15,86,C,52.03188314299341,38.84677604964092,2.6015941571496706,0.6102037312659992,D,558,Incorrect
2,relearn,15,87,B,35.628869810151095,76.20467859243584,1.7814434905075547,1.1970202921758393,B,847,Correct
2,relearn,15,88,A,13.220677565205198,65.19340998756287,0.6610338782602599,1.0240556893969748,A,748,Correct
2,relearn,15,89,A,6.213362024791227,66.48561058574181,0.31066810123956135,1.0443535289279913,A,669,Correct
2,relearn,15,90,D,58.766326634354115,10.538275198854153,2.938316331717706,0.1655348397311386,D,814,Correct
2,relearn,15,91,A,25.149899234800635,55.21655129832688,1.257494961740032,0.8673395595769383,B,782,Incorrect
2,relearn,15,92,D,37.42615525565421,21.25812645137697,1.8713077627827104,0.33392186944364377,C,926,Incorrect
2,relearn,15,93,A,2.372284097824547,36.820903523145354,0.11861420489122736,0.5783814000342598,A,638,Correct
2,relearn,15,94,D,41.57866721551912,4.013434197664555,2.078933360775956,0.06304287695524506,B,1181,Incorrect
2,relearn,15,95,B,44.63455041508235,97.82628240785358,2.2317275207541174,1.5366516507025658,B,1646,Correct
2,relearn,15,96,B,56.895431585303584,51.12523958291232,2.844771579265179,0.8030733854334772,C,1373,Incorrect
2,relearn,15,97,B,59.95236530268516,68.36519041905719,2.9976182651342578,1.0738778999088867,D,1421,Incorrect
2,relearn,15,98,B,65.90963150748502,78.73998380602595,3.295481575374251,1.2368447733439518,C,558,Incorrect
2,relearn,15,99,A,10.41127652126765,57.198397917538756,0.5205638260633826,0.8984703334742274,A,702,Correct
2,relearn,15,100,B,47.446205288127196,87.03152252357053,2.37231026440636,1.367087958953919,C,1375,Incorrect
2,relearn,15,101,D,42.661466897940215,43.57980546408821,2.133073344897011,0.6845499834542592,D,574,Correct
2,relearn,15,102,A,44.523929407743005,57.350816792956685,2.22619647038715,0.9008645235706343,C,732,Incorrect
2,relearn,15,103,B,44.20696695221562,91.439965489087,2.2103483476107812,1.4363356191250998,C,1165,Incorrect
2,relearn,15,104,C,58.53033469068085,46.03552475407271,2.926516734534043,0.7231243318577296,C,703,Correct
2,relearn,15,105,D,50.7967480189876,9.801781763955528,2.5398374009493803,0.15396602790866545,D,543,Correct
2,relearn,15,106,C,92.42770761615054,64.320197674151,4.621385380807527,1.0103393024527805,C,893,Correct
2,relearn,15,107,C,74.25129750840088,52.28700683503588,3.712564875420044,0.8213223827557403,C,667,Correct
2,relearn,15,108,D,50.02988707986152,37.241888063019026,2.501494353993076,0.5849942097229699,C,688,Incorrect
2,relearn,15,109,D,63.42194608688213,35.37658441126034,3.171097304344107,0.5556940884775734,C,526,Incorrect
2,relearn,15,110,B,46.73653583530415,73.80918047719446,2.3368267917652075,1.1593918957731866,C,636,Incorrect
2,relearn,15,111,C,85.11923728665627,35.95445856679082,4.255961864332813,0.5647713144861432,C,956,Correct
2,relearn,15,112,D,44.85111007391666,17.50613578679006,2.242555503695833,0.2749857379026252,B,1229,Incorrect
2,relearn,15,113,D,75.46105590326742,23.10235952457571,3.7730527951633714,0.3628910148149862,C,816,Incorrect
2,relearn,15,114,B,73.45077038815475,66.6367185304888,3.6725385194077376,1.0467271269735723,C,703,Incorrect
2,relearn,15,115,B,45.19570297820315,64.70322950513665,2.2597851489101575,1.0163559523843582,C,2378,Incorrect
2,relearn,15,116,A,22.439411172396856,67.1515296264064,1.1219705586198427,1.0548137607581785,A,1311,Correct
2,relearn,15,117,D,48.32354545565185,2.412001995148149,2.4161772727825928,0.037887638742006735,D,812,Correct
2,relearn,15,118,C,92.70938230739512,58.3535345175838,4.635469115369756,0.9166151767571983,C,624,Correct
2,relearn,15,119,B,47.76408076640302,74.58976918817432,2.388204038320151,1.1716533545726335,C,668,Incorrect
2,relearn,15,120,C,61.84898209383582,54.42454608023539,3.092449104691791,0.8548987707031332,C,863,Correct
2,relearn,15,121,C,52.89394623071105,49.936435431705256,2.6446973115355523,0.7843996934935314,D,956,Incorrect
2,relearn,15,122,B,27.709800935457007,67.70521884900327,1.3854900467728504,1.0635110907285894,A,767,Incorrect
2,relearn,15,123,A,14.979494449510861,63.728153132975564,0.7489747224755431,1.0010394885470069,A,493,Correct
2,relearn,15,124,C,64.84923500478624,66.20001935257444,3.242461750239312,1.0398674723277501,C,639,Correct
2,relearn,15,125,A,9.512024656095724,51.320022754839314,0.4756012328047862,0.8061330323433209,A,669,Correct
2,relearn,15,126,D,42.513409741218155,25.1009584195631,2.1256704870609076,0.3942849328448114,C,571,Incorrect
2,relearn,15,127,D,24.059073146233512,21.74525903299969,1.2029536573116757,0.34157373014239456,A,1727,Incorrect
2,relearn,15,128,C,84.73532377029278,58.345138073869876,4.236766188514639,0.9164832857277588,C,876,Correct
2,relearn,15,129,C,57.46500627467822,36.47268680148528,2.873250313733911,0.5729116245611379,B,893,Incorrect
2,relearn,15,130,D,72.50783227458294,31.320572322099306,3.625391613729147,0.49198239956667494,C,1792,Incorrect
2,relearn,15,131,B,49.36332565188404,80.89083125984793,2.4681662825942023,1.2706302061435495,B,5005,Correct
2,relearn,15,132,B,48.514566757875464,58.06334714997645,2.4257283378937733,0.9120569242459993,C,1964,Incorrect
2,relearn,15,133,B,69.28720789022842,75.14786072748198,3.4643603945114205,1.1804198359722315,C,1054,Incorrect
2,relearn,15,134,C,75.65496597073802,70.15639397615175,3.782748298536901,1.1020140595891479,C,1006,Correct
2,relearn,15,135,C,69.77843418263848,61.469902298853995,3.488921709131924,0.9655669673948103,C,2924,Correct
2,relearn,15,136,D,69.5442132295043,22.802300245618643,3.4772106614752145,0.3581776946829213,D,686,Correct
2,relearn,15,137,A,10.561764517282842,54.82809510823368,0.5280882258641421,0.861237704011747,A,559,Correct
2,relearn,15,138,A,43.56136550107935,40.90900525593589,2.1780682750539677,0.6425971518885721,D,2542,Incorrect
2,relearn,15,139,C,78.86150168512128,38.644360502517266,3.9430750842560642,0.6070241952869191,D,4108,Incorrect
2,relearn,15,140,A,12.702465064113248,28.272608490084544,0.6351232532056624,0.4441050956513501,A,797,Correct
2,relearn,15,141,B,56.167549444750236,59.72920906621742,2.808377472237512,0.9382242220357875,C,797,Incorrect
2,relearn,15,142,B,34.69880791538082,96.480972182796,1.734940395769041,1.5155195671033652,B,1422,Correct
2,relearn,15,143,A,49.033738533998616,48.22940002931589,2.4516869266999306,0.7575856440957107,C,1677,Incorrect
2,relearn,15,144,B,42.22644875045389,93.45893726879584,2.1113224375226944,1.4680495536797915,B,672,Correct
2,relearn,15,145,A,11.692007515222928,29.571486457283548,0.5846003757611463,0.4645078230496602,A,652,Correct
2,relearn,15,146,D,41.145610573792304,35.67602069274546,2.057280528689615,0.560397622588233,C,1470,Incorrect
2,relearn,15,147,A,0.045868524961104384,49.5281476438347,0.002293426248055219,0.7779863239189087,A,702,Correct
2,relearn,15,148,A,10.335087996361533,66.9464125196481,0.5167543998180767,1.0515917887795914,A,587,Correct
2,relearn,15,149,A,21.240036449930727,43.49649680413705,1.0620018224965364,0.6832413740838444,B,2029,Incorrect
2,relearn,15,150,A,16.258851630832112,74.70272721199376,0.8129425815416056,1.1734276950616098,A,1600,Correct
2,relearn,15,151,D,29.810954412555464,19.018877287570326,1.490547720627773,0.2987478258307835,B,2174,Incorrect
2,relearn,15,152,A,35.74926440166378,66.84509477044311,1.7874632200831888,1.0500002932966876,B,2445,Incorrect
2,relearn,15,153,D,55.53938307848557,40.47645566867326,2.7769691539242785,0.6358026788602843,C,2027,Incorrect
2,relearn,15,154,C,78.40896102749193,76.55853138502215,3.9204480513745965,1.202578598844046,D,1630,Incorrect
2,relearn,15,155,C,72.36741639273407,26.99204329469948,3.6183708196367035,0.42399002460002766,D,961,Incorrect
2,relearn,15,156,D,59.08988942091525,11.272224296076288,2.9544944710457623,0.17706368519084822,D,636,Correct
2,relearn,15,157,B,56.36635924745048,59.03060510137603,2.8183179623725243,0.9272505766172157,C,654,Incorrect
2,relearn,15,158,A,48.06425287757924,45.6577538153064,2.403212643878962,0.7171903198278896,C,559,Incorrect
2,relearn,15,159,B,38.665228433736544,70.16025782587805,1.9332614216868274,1.1020747527987214,A,1947,Incorrect
2,relearn,15,160,B,68.29977207283805,60.29856752566441,3.4149886036419024,0.9471676838030769,C,701,Incorrect
2,relearn,15,161,A,17.618121207149404,60.14890529294152,0.8809060603574701,0.9448167949488665,A,639,Correct
2,relearn,15,162,D,60.231673934442384,0.5795897115788975,3.011583696722119,0.009104173899962457,D,767,Correct
2,relearn,15,163,C,85.7600123137862,41.4281345323936,4.2880006156893105,0.6507516154944868,C,654,Correct
2,relearn,15,164,D,58.702705631975576,15.912932296875452,2.935135281598779,0.24995975600467837,B,1530,Incorrect
2,relearn,15,165,D,38.6458031312618,47.19649195470308,1.9322901565630901,0.7413607620005248,C,766,Incorrect
2,relearn,15,166,C,55.750436089206126,64.00875577322843,2.7875218044603063,1.0054471845129884,C,637,Correct
2,relearn,15,167,C,74.10908205049542,46.11977162107728,3.705454102524771,0.724447678550077,C,1020,Correct
2,relearn,15,168,B,41.486692378296006,57.88652329339607,2.0743346189148,0.9092793816019376,C,448,Incorrect
2,relearn,15,169,B,43.205642581162294,81.78876075687685,2.160282129058115,1.2847348497000874,B,1676,Correct
2,relearn,15,170,B,48.63524846199392,88.05086821040516,2.4317624230996957,1.3830998035600595,B,512,Correct
2,relearn,15,171,B,45.77970454351781,73.6588445099166,2.288985227175891,1.1570304239213345,C,589,Incorrect
2,relearn,15,172,C,80.27941489176885,74.95034286318727,4.013970744588443,1.1773172326151264,C,749,Correct
2,relearn,15,173,A,3.190851587028771,43.71551735516786,0.15954257935143853,0.6866817408543623,A,573,Correct
2,relearn,15,174,B,55.1909775440201,82.29707883241407,2.759548877201005,1.2927194913590607,B,928,Correct
2,relearn,15,175,C,82.8877162182256,57.04391729448726,4.14438581091128,0.8960437575217245,C,459,Correct
2,relearn,15,176,C,81.03625267130451,48.29707687580897,4.051812633565225,0.7586487095145147,C,413,Correct
2,relearn,15,177,C,78.76853838022657,47.94154706532085,3.9384269190113286,0.7530640603107064,C,588,Correct
2,relearn,15,178,A,46.21420937083637,56.54199742822828,2.310710468541819,0.8881596186990746,B,958,Incorrect
2,relearn,15,179,C,77.49482552255407,30.899463213609675,3.874741276127703,0.4853676331587211,C,624,Correct
2,relearn,15,180,C,69.4799741221539,66.68932648411987,3.4739987061076953,1.0475534907768111,C,924,Correct
2,relearn,15,181,B,48.82174450113999,65.05072970717326,2.4410872250569993,1.021814472793554,C,1773,Incorrect
2,relearn,15,182,D,58.25568546820091,30.444380881762857,2.9127842734100455,0.4782192166061786,D,4046,Correct
2,relearn,15,183,C,49.52643033890938,47.34898468969579,2.476321516945469,0.7437561122804195,D,1885,Incorrect
2,relearn,15,184,C,60.19616785304846,36.94674822670352,3.009808392652423,0.5803581640152176,C,638,Correct
2,relearn,15,185,A,44.53007544371826,52.26461543260115,2.226503772185913,0.8209706594287774,D,1758,Incorrect
2,relearn,15,186,C,91.34801290143541,58.6440649053941,4.56740064507177,0.9211788174171457,D,701,Incorrect
2,relearn,15,187,C,72.43124592315016,51.38217833099105,3.6215622961575082,0.8071093698504108,C,397,Correct
2,relearn,15,188,D,59.33499543043487,44.254119627775935,2.966749771521744,0.6951420855685236,B,878,Incorrect
2,relearn,15,189,A,47.739008797773025,44.789164552290295,2.386950439888651,0.703546551589498,D,864,Incorrect
2,relearn,15,190,B,30.063008103580486,78.73863789011916,1.5031504051790245,1.2368236317463264,A,1502,Incorrect
2,relearn,15,191,D,69.49274970455491,40.22250441773123,3.4746374852277455,0.6318136219386372,C,942,Incorrect
2,relearn,15,192,D,37.127117808465066,33.51436698529424,1.8563558904232533,0.5264424455535633,B,2829,Incorrect
2,relearn,15,193,D,67.86829697273747,9.467315815251876,3.3934148486368736,0.14871224907204877,D,2078,Correct
2,relearn,15,194,B,50.187681895222134,84.3499343816433,2.509384094761107,1.3249656709207585,C,1084,Incorrect
2,relearn,15,195,C,68.45946228768636,65.84541824832954,3.4229731143843183,1.034297411207497,C,940,Correct
2,relearn,15,196,B,55.90396766018394,86.86511895645498,2.795198383009197,1.3644740978340122,D,2145,Incorrect
2,relearn,15,197,D,59.890666176323705,30.782546140333057,2.994533308816185,0.4835311040662959,D,2638,Correct
2,relearn,15,198,A,16.707698819850016,55.260556700313245,0.8353849409925007,0.8680307948149315,A,780,Correct
2,relearn,15,199,C,63.216481293929995,29.931316601573567,3.1608240646965,0.47016002173886867,D,1740,Incorrect
2,relearn,15,200,B,52.52996286636337,64.48354968855801,2.6264981433181687,1.0129052298948313,C,686,Incorrect
2,relearn,15,201,A,18.693151667783273,49.96448551777854,0.9346575833891636,0.7848403032152333,A,1037,Correct
2,relearn,15,202,B,36.765329115511584,79.04305018071065,1.838266455775579,1.24160532882525,C,1950,Incorrect
2,relearn,15,203,A,37.169015042512996,62.87847992540079,1.8584507521256497,0.987692853012662,B,1676,Incorrect
2,relearn,15,204,B,32.57477629712574,75.82507235406699,1.628738814856287,1.1910574513272567,A,1213,Incorrect
2,relearn,15,205,A,33.87711811351642,42.454855367563816,1.693855905675821,0.6668793086597785,C,1006,Incorrect
2,relearn,15,206,B,57.478241421111086,87.06431251150318,2.8739120710555546,1.3676030228799214,C,602,Incorrect
2,relearn,15,207,C,55.120930803623565,45.153453989586126,2.756046540181178,0.7092687966894424,D,1502,Incorrect
2,relearn,15,208,B,52.414269430442964,82.13414953479565,2.620713471522148,1.2901602039367979,C,640,Incorrect
2,relearn,15,209,D,53.24440592011215,46.054910653469065,2.6622202960056076,0.7234288448533635,C,509,Incorrect
2,relearn,15,210,D,66.11157204551002,19.609910191599933,3.3055786022755007,0.3080317489774298,D,861,Correct
2,relearn,15,211,A,10.408843804325665,34.848757611606466,0.5204421902162832,0.5474030044967713,A,604,Correct
2,relearn,15,212,B,59.97088987991847,93.2128581725055,2.9985444939959236,1.464184152274253,B,1054,Correct
2,relearn,15,213,A,34.37864806162998,30.426642691242638,1.718932403081499,0.4779405857610472,C,1117,Incorrect
2,relearn,15,214,B,33.37768681861888,76.83095216159721,1.6688843409309442,1.206857774395913,C,527,Incorrect
2,relearn,15,215,A,14.43884331014826,61.590153857590664,0.721942165507413,0.9674558744623596,A,510,Correct
2,relearn,15,216,C,86.55270596676436,56.67255718278194,4.327635298338219,0.890210446527876,C,765,Correct
2,relearn,15,217,A,15.143257008503962,55.74247736843752,0.7571628504251982,0.8756007869678931,A,655,Correct
2,relearn,15,218,B,31.917327022292834,66.00505070074033,1.5958663511146418,1.0368049119063383,A,924,Incorrect
2,relearn,15,219,D,75.66505536886923,31.41756479246677,3.7832527684434614,0.4935059537284746,C,1021,Incorrect
2,relearn,15,220,C,60.06619201594,70.13886368213322,3.003309600797,1.1017386943746283,C,845,Correct
2,relearn,15,221,C,63.03840674932869,46.13368721666582,3.1519203374664344,0.7246662642144334,C,462,Correct
2,relearn,15,222,A,16.502236210125595,56.62085399175924,0.8251118105062798,0.8893982947024557,B,1245,Incorrect
2,relearn,15,223,A,15.765889534623001,61.8498329212239,0.7882944767311502,0.9715349036553657,A,574,Correct
2,relearn,15,224,B,47.204919604715585,74.05631781137576,2.3602459802357796,1.1632739199406454,C,1184,Incorrect
2,relearn,15,225,A,18.251852903271782,60.19366467899404,0.9125926451635891,0.9455198737408755,A,815,Correct
2,relearn,15,226,A,11.947312860092484,73.31059077838526,0.5973656430046241,1.1515600670985138,A,494,Correct
2,relearn,15,227,D,67.44312498986747,22.809063967641087,3.3721562494933734,0.3582839389800045,C,606,Incorrect
2,relearn,15,228,D,55.7349877640532,35.101320729662945,2.7867493882026597,0.5513702566780411,D,571,Correct
2,relearn,15,229,C,89.30474956924908,29.105041113573282,4.465237478462455,0.45718091672415356,D,766,Incorrect
2,relearn,15,230,D,51.98532181812093,48.34417798728483,2.5992660909060463,0.7593885720434571,C,607,Incorrect
2,relearn,15,231,C,57.40821160088046,62.08367124573302,2.870410580044023,0.9752080274673935,C,652,Correct
2,relearn,15,232,D,56.05209359203145,37.29978101054987,2.8026046796015724,0.5859035900162577,C,1356,Incorrect
2,relearn,15,233,A,9.150684636776322,50.54912524718695,0.4575342318388161,0.7940238026097642,A,640,Correct
2,relearn,15,234,B,72.09499022349155,73.93082968942711,3.6047495111745773,1.161302757130512,C,669,Incorrect
2,relearn,15,235,A,31.085054767658452,24.296432091311754,1.5542527383829228,0.3816474628325415,D,735,Incorrect
2,relearn,15,236,D,40.69943886710374,14.39824559148926,2.034971943355187,0.22616711287402144,D,878,Correct
2,relearn,15,237,A,36.15713323556595,72.30747168613676,1.8078566617782974,1.1358031092440963,C,635,Incorrect
2,relearn,15,238,B,31.5834408776265,66.09231351322882,1.5791720438813253,1.0381756329595653,C,2816,Incorrect
2,relearn,15,239,B,39.03884090484298,98.63173670560806,1.9519420452421488,1.5493036972257055,B,764,Correct
2,relearn,15,240,B,57.62351360037742,68.75184820800769,2.881175680018871,1.0799515062549878,C,622,Incorrect
2,relearn,15,241,A,11.492610305218415,73.12915174834083,0.5746305152609207,1.1487100294792034,A,1533,Correct
2,relearn,15,242,C,91.37837747011632,51.66074635669531,4.568918873505816,0.8114851061657984,C,1038,Correct
2,relearn,15,243,C,68.74035255187275,38.26068629465845,3.4370176275936375,0.6009974549230134,C,720,Correct
2,relearn,15,244,D,38.25771741839568,35.79333915391938,1.912885870919784,0.5622404566670052,B,2619,Incorrect
2,relearn,15,245,A,11.964644015658841,57.87692109742537,0.598232200782942,0.9091285506603383,A,636,Correct
2,relearn,15,246,B,55.09931502599168,101.17152384288869,2.7549657512995838,1.5891985802865185,B,1039,Correct
2,relearn,15,247,D,29.839539877854143,29.822683898124176,1.4919769938927072,0.46845362322338757,A,2076,Incorrect
2,relearn,15,248,D,68.0078034075031,10.580028850449004,3.400390170375155,0.1661907045566933,D,4479,Correct
2,relearn,15,249,C,85.05189036393722,54.14588406214858,4.252594518196861,0.8505215579588534,C,924,Correct
2,relearn,15,250,C,55.28277631274349,60.36297229605967,2.764138815637175,0.9481793515707264,C,815,Correct
2,relearn,15,251,D,65.05908711005608,15.182538862022046,3.2529543555028044,0.23848676275885,D,2253,Correct
2,relearn,15,252,D,39.6392567136074,26.87947805182797,1.9819628356803702,0.4222218538997542,C,3852,Incorrect
